timestamp,ground_truth_x,ground_truth_y,dr_x,dr_y,ekf_x,ekf_y,ai_dr_x,ai_dr_y,hybrid_x,hybrid_y,gps_available
94.9,-19.989366156452032,-0.651758075696639,-129.20909255814342,-72.78808134932832,-19.6880669741749,-0.3145932660192338,-130.59455710720806,-66.8847739114316,-19.979254824598478,-1.2596113250002536,True
94.95,-19.98767342942673,-0.7016434106817365,-129.27137205456322,-72.8633239536869,-19.695445190288197,-0.13342067245027775,-130.65857658241814,-67.00780132108802,-19.791183906685628,2.1312815496110153,True
95.0,-19.98585577950756,-0.751511204618093,-129.33347450215564,-72.93833329935987,-19.863212780726606,0.1249937272565553,-130.72089265305743,-67.08431747218091,-21.589019622350758,3.1113637143642405,True
95.05000000000001,-19.983913218054823,-0.8013602108134932,-129.39544245934565,-73.01340407342633,-19.97277968316285,-0.24267316089395974,-130.79825267529566,-67.1855475327464,-21.066298860094562,-3.6903229421112926,True
95.10000000000001,-19.981845757209527,-0.8511891830453604,-129.45735919635416,-73.08843319869645,-20.288461090331985,-0.08524550125713692,-130.8866343514216,-67.32027810073502,-23.44882722711153,1.8855257847268523,True
95.15,-19.97965340989329,-0.9009968755919664,-129.5186589650877,-73.1633813001376,-20.287087858552184,-0.09633523967171315,-130.9035339050062,-67.30759593026455,-20.149720865224324,0.11368816739870517,True
95.2,-19.977336189808284,-0.9507820432636273,-129.57938859417416,-73.23813020364662,-19.864546906230547,-0.3142897615150594,-130.94156715824582,-67.33984195367714,-15.460489989626872,-2.210770274272567,True
95.25,-19.974894111437116,-1.0005434414337087,-129.63993873661204,-73.31285619383031,-19.94202356802261,-0.268682402043488,-131.00453176563425,-67.43543147688085,-20.73083588799865,0.5563306283273339,True
95.30000000000001,-19.97232719004278,-1.0502798260698836,-129.70068529596895,-73.38766332175487,-19.602220853696398,-0.2523839330303327,-130.95057550421328,-67.60233874823803,-16.13623242915127,0.25418332125003074,True
95.35000000000001,-19.96963544166852,-1.0999899537651086,-129.7617483634841,-73.46250541073907,-19.630705938093907,-0.10653538862566592,-131.152619530667,-67.55977494580377,-19.988818691073163,1.7035997460104546,True
95.4,-19.96681888313775,-1.1496725817687632,-129.82257878087378,-73.53731654340577,-19.45491949340414,-0.24998055856563453,-131.23000525735236,-67.67594836408448,-17.72676682567352,-1.4221203038470205,True
95.45,-19.963877532053964,-1.199326468017752,-129.8835236975154,-73.61163703648751,-19.380602328768425,-0.9171925101976834,-131.2560901590785,-67.7380198642463,-18.728289855524753,-7.378491572430842,True
95.5,-19.96081140680058,-1.2489503711675232,-129.94416538414345,-73.68627422871194,-19.357372388056024,-0.9337696566845343,-131.36818031010017,-67.83341377796731,-19.2389233219516,-0.6322363079216393,True
95.55000000000001,-19.957620526540886,-1.2985430506230644,-130.0048273467296,-73.76160453223397,-19.598427613574575,-0.9488371715610738,-131.37505468361314,-67.90463136099984,-22.16947601766485,-0.63629667070962,True
95.60000000000001,-19.954304911217868,-1.348103266569955,-130.06507443728518,-73.83746952315276,-19.604178613873984,-1.0662096450862473,-131.49568259062838,-68.08046478529876,-19.72156256153069,-1.793211737116275,True
95.65,-19.950864581554107,-1.3976297800054125,-130.12511905448022,-73.91321414540963,-19.670356951376203,-0.9034301757183003,-131.49098511950555,-68.0187391621943,-20.40257715433853,1.237731625727965,True
95.7,-19.947299559051658,-1.4471213527691453,-130.1846647314145,-73.98881724849647,-19.90629362587529,-1.0293111764599585,-131.58062112847108,-68.10140470043129,-22.345934006347875,-1.8738456231073222,True
95.75,-19.943609865991895,-1.4965767475744474,-130.24492347551643,-74.06394239552257,-19.654497189733487,-0.9844991932967451,-131.66103697134315,-68.21888061650036,-17.085956073383432,-0.07620551168824638,True
95.80000000000001,-19.93979552543539,-1.5459947280390067,-130.30514273999813,-74.13809661111976,-19.591114031977174,-0.9993807888167014,-131.69983373044613,-68.3063958092704,-18.992614530821584,-0.7247501708833152,True
95.85000000000001,-19.93585656122176,-1.5953740587158682,-130.36440611008592,-74.21227106975309,-19.363559323019885,-1.1459639947163756,-131.75261461857744,-68.35634217189542,-17.113480272195083,-2.2253077100756466,True
95.9,-19.93179299796952,-1.6447135051243715,-130.4244835921064,-74.28600589952659,-19.78942715368701,-0.9192814549132218,-131.81630271155984,-68.45926706514548,-24.239915205381692,1.8185665167273677,True
95.95,-19.927604861075924,-1.6940118337808912,-130.48412053227452,-74.3599148731585,-19.39295237994087,-0.7175683385657801,-131.84003476738957,-68.55758819392877,-15.374159663740922,1.6938531734057054,True
96.0,-19.92329217671681,-1.743267812229814,-130.54347620072315,-74.4333655452646,-19.281703154337663,-0.8143907474782984,-131.94048450055072,-68.54992075919283,-18.263911625616004,-1.492698005518215,True
96.05000000000001,-19.91885497184645,-1.7924802090742256,-130.60222523869217,-74.5066635023407,-19.121386747346754,-0.8715117760829081,-132.0004021471852,-68.6951400648407,-17.633679859576578,-1.1344045625423562,True
96.10000000000001,-19.91429327419736,-1.8416477940067515,-130.66091490951086,-74.58036233465512,-19.108122915155914,-1.0785290215648708,-132.0643762466004,-68.75780154745419,-19.15688022314333,-2.858394565805323,True
96.15,-19.909607112280124,-1.8907693378403636,-130.7190337626297,-74.65389020714491,-19.09608453635408,-1.148111999846916,-132.05348436516113,-68.81302697930067,-19.156668778225352,-1.4839609578002477,True
96.2,-19.904796515383254,-1.9398436125389897,-130.77657187135293,-74.72717230780826,-19.380547295470016,-1.4746677199858709,-132.18042326123788,-68.8619660662006,-22.455980663595913,-4.413068271516841,True
96.25,-19.89986151357295,-1.988869391248336,-130.83391181366605,-74.80025825962292,-19.47984659197078,-1.5340163075432376,-132.18315605061215,-69.00182447895276,-20.604222597926555,-1.6883410452851584,True
96.30000000000001,-19.894802137692963,-2.0378454483265225,-130.89156391817926,-74.87339512969127,-19.480630958464726,-1.4732062597271989,-132.17514672476648,-69.18671147490612,-19.578629824836113,-0.4056170842490763,True
96.35000000000001,-19.889618419364382,-2.086770559374604,-130.94874933613605,-74.94592529611833,-19.525054119289592,-1.6733489982431997,-132.27046409500903,-69.13819223718889,-20.060526801031315,-3.281549151854277,True
96.4,-19.884310390985426,-2.1356435012673867,-131.00617551628503,-75.01797256291259,-19.3028546060131,-2.072557305462326,-132.38123833958062,-69.17445525944579,-17.122489631953663,-5.667962360873138,True
96.45,-19.87887808573125,-2.1844630521838866,-131.06352896991876,-75.08970496409965,-19.6023249332279,-2.116325588082122,-132.47085268798975,-69.21836611980034,-22.770863904433252,-2.0177553160099895,True
96.5,-19.873321537553753,-2.233227991637839,-131.1204031249601,-75.16164057884554,-19.26099712752654,-2.3256765760968885,-132.46611662116828,-69.34527295265535,-15.84464028765078,-3.9140352238824154,True
96.55000000000001,-19.867640781181336,-2.281937100508331,-131.1767435821153,-75.23366434854056,-19.185331724206982,-2.5424099578589376,-132.56156535469069,-69.35337002557303,-18.556674581306655,-4.163962763539946,True
96.60000000000001,-19.861835852118706,-2.3305891610701615,-131.23309038767002,-75.30531952639059,-18.997675902014883,-2.5743144726736515,-132.59655724653385,-69.4061472203298,-17.253039846189157,-2.2777549581381145,True
96.65,-19.855906786646656,-2.3791829570243324,-131.28907797546472,-75.37627335232365,-18.867145802306162,-2.056466879469792,-132.68282780857172,-69.49064322155583,-17.746086456026422,3.8109258274619506,True
96.7,-19.849853621821826,-2.427717273528511,-131.34551995316295,-75.44677722176208,-18.84197960793333,-2.311904165194722,-132.7090676359251,-69.66128098686828,-18.82241605309848,-4.44994777013452,True
96.75,-19.84367639547648,-2.476190897227277,-131.40201505098005,-75.51728493351355,-19.01492544640327,-2.6339356606370297,-132.81302472028395,-69.6746740974845,-21.002796576200687,-5.399282026369204,True
96.80000000000001,-19.83737514621825,-2.524602616282598,-131.45783532087484,-75.58766744482449,-19.09708473401377,-2.6826079618841585,-132.87794876520314,-69.75055692541531,-20.112915592840572,-2.6032036191309533,True
96.85000000000001,-19.830949913429933,-2.5729512204040015,-131.51302787707291,-75.65751948802273,-19.209319789916794,-2.5147573738608227,-132.86190936015092,-69.89049640147488,-20.511990829488827,-0.24011224014806143,True
96.9,-19.82440073726921,-2.6212355008788863,-131.56784557583586,-75.72778999635261,-19.360973920279886,-2.3858536684185445,-132.96516644242064,-69.88558876344246,-21.037705870118934,-0.5689018543756186,True
96.95,-19.817727658668417,-2.6694542506027705,-131.62259260199116,-75.79851742137821,-19.308726912500546,-2.6384788265201182,-133.01859370253132,-69.89453764308841,-18.87701552814727,-4.736601345380667,True
97.0,-19.810930719334262,-2.717606264109442,-131.6768980874687,-75.86878024288909,-19.5717150579385,-2.6548636480142327,-133.04453441044384,-70.0538078422238,-22.35229788669391,-2.2972039559750987,True
97.05000000000001,-19.804009961747603,-2.7656903376010518,-131.73108850871384,-75.93891962069485,-19.658685928814183,-2.5882232181561085,-133.08522020732224,-70.04885633486721,-20.587034852206532,-1.401211580114159,True
97.10000000000001,-19.796965429163148,-2.8137052689782505,-131.78509211345502,-76.00933839926009,-19.832705042613505,-2.684300438413355,-133.1845167855818,-70.22340013632063,-21.622875425543164,-3.180388699674154,True
97.15,-19.7897971656092,-2.8616498578702894,-131.83893888863093,-76.07975374408838,-19.640806802608083,-2.8263664127517165,-133.0964700547076,-70.351062166177,-17.67273391125047,-3.7741716345633867,True
97.2,-19.782505215887397,-2.909522905664908,-131.8929528435216,-76.15022481002849,-19.51514720901628,-3.178687978501125,-133.26532654366352,-70.31475890197795,-18.27042203768158,-6.237698674671398,True
97.25,-19.77508962557238,-2.95732321553844,-131.94657098255536,-76.22043000372794,-19.333485368100156,-3.103148485933601,-133.35619710884473,-70.3691702953234,-17.549547376841023,-1.740784430687259,True
97.30000000000001,-19.76755044101158,-3.005049592485611,-132.00046680487895,-76.29060393604163,-19.292272078306336,-3.2649743230284183,-133.37230811633373,-70.42917424472694,-18.983007063448472,-4.349485331787014,True
97.35000000000001,-19.759887709324875,-3.052700843349465,-132.05394818634136,-76.3605352332633,-19.22186772218029,-3.6012038969315037,-133.48165716976268,-70.52275857234412,-18.621117476152804,-6.429758966156108,True
97.4,-19.752101478404303,-3.1002757768512472,-132.10766634335317,-76.42979201655304,-19.281033942829637,-3.4611785159770783,-133.50082346787252,-70.5899258552066,-20.01512115400944,-1.3857739428566644,True
97.45,-19.744191796913793,-3.147773203620064,-132.1615318778168,-76.49889510447822,-19.117855081874566,-3.355197928222789,-133.525720191301,-70.71774285609565,-17.57357659466857,-1.6841952092243067,True
97.5,-19.736158714288823,-3.1951919362227366,-132.21633937930386,-76.56795501994074,-19.09507600292434,-2.9793955944446946,-133.59350386237423,-70.72301721857966,-19.01346967572103,1.3879546303186223,True
97.55000000000001,-19.728002280736128,-3.242530789193453,-132.27108211232795,-76.63712319127812,-19.372314945027853,-3.0257478064693313,-133.6692736835636,-70.84498127691045,-22.329460673305242,-3.054404686845462,True
97.60000000000001,-19.719722547233403,-3.289788579063288,-132.3256306514773,-76.70638453432225,-19.30440747713054,-2.985315309830814,-133.71978722668024,-70.90756928392553,-18.68380319833013,-2.1309755323053103,True
97.65,-19.71131956552895,-3.3369641243899895,-132.37974584294548,-76.77560001365075,-19.226301884419584,-3.4280639477055925,-133.75291025830498,-70.9403920745028,-18.519633109395798,-7.500182284121097,True
97.7,-19.702793388141373,-3.3840562457873977,-132.4332463137079,-76.84434526826992,-19.311566952221447,-3.340964194928788,-133.80004411854037,-70.9880554046835,-20.285769097768032,-1.931873571542667,True
97.75,-19.69414406835926,-3.4310637659548977,-132.48718252636178,-76.91270625768743,-19.388138766507733,-3.4131759211147155,-133.87506750084145,-71.18787896810613,-20.255964370705662,-3.661672051248771,True
97.80000000000001,-19.685371660240826,-3.4779855097069667,-132.54062639539143,-76.98153238686722,-19.09935396222802,-3.67751878296085,-133.86089681451222,-71.29014377984207,-16.23136237812629,-5.874536996792473,True
97.85000000000001,-19.676476218613598,-3.5248203040024375,-132.59412129954603,-77.04956529760896,-18.841703803785478,-3.7714357028535472,-133.95577260093,-71.22195194387972,-16.366526323385752,-4.178372386679066,True
97.9,-19.667457799074054,-3.5715669779738763,-132.6475203048823,-77.11771281313774,-18.909334787006085,-3.886886189545887,-134.03392398473002,-71.28282673907158,-19.798295162172447,-4.510349844703052,True
97.95,-19.658316457987283,-3.618224362956901,-132.70083592163002,-77.18597266963268,-18.92779856999026,-4.150237405700241,-134.05811748729622,-71.33697078517223,-19.296286951041573,-6.258685681399015,True
98.0,-19.649052252486648,-3.6647912925192836,-132.75419730005856,-77.25420333402924,-18.840249236885246,-3.8026276805537105,-134.16103369055386,-71.39966870802216,-18.12395439371442,0.34624594187957136,True
98.05000000000001,-19.639665240473395,-3.7112666024902454,-132.8077696474814,-77.32156794376375,-18.707221291036017,-4.086239516594629,-134.19906388843293,-71.45757954425814,-17.546591715349972,-6.45056269461603,True
98.10000000000001,-19.630155480616317,-3.7576491309894395,-132.86111460041988,-77.38859741510268,-18.5959482566546,-4.143924430177291,-134.25596568894375,-71.54287855447646,-17.683077937647074,-4.163963503963328,True
98.15,-19.62052303235139,-3.803937718456053,-132.91403274595314,-77.45544416687412,-18.9327669621449,-4.047346727441227,-134.339241672154,-71.6086152293436,-22.594787346578673,-2.5039598377936647,True
98.2,-19.61076795588138,-3.8501312076778267,-132.9673007388343,-77.52241208405695,-19.085233820944847,-3.810058275326495,-134.34523889019385,-71.64628913254938,-20.788213061366818,-0.8783761800520362,True
98.25,-19.600890312175476,-3.8962284438199517,-133.02045352343987,-77.58921416733357,-19.143990588587364,-4.042218695176158,-134.4283630359597,-71.69952901337238,-19.849352915842726,-5.949200685948485,True
98.30000000000001,-19.59089016296893,-3.9422282744539103,-133.07371974483252,-77.65506206465217,-18.91036824725075,-4.156936425439244,-134.4697686482978,-71.75814662886116,-16.63055605925852,-4.82546614286866,True
98.35000000000001,-19.58076757076264,-3.988129549586316,-133.12645261601614,-77.7204823869661,-18.889177742919454,-4.897643211494691,-134.53229384736227,-71.8436079400972,-18.822154821990953,-11.915222785724218,True
98.4,-19.570522598822766,-4.033931121687712,-133.1788780793582,-77.78596718433442,-18.947288609374578,-5.195178179408461,-134.56924844831573,-71.92768890979829,-19.692554392615808,-7.54188657951308,True
98.45,-19.560155311180363,-4.079631845721151,-133.23061552756639,-77.85147813567394,-18.900369476528283,-5.058622120047042,-134.65435174220414,-72.06067708739513,-18.563691394333855,-2.938413834244079,True
